synthetic_pair_uid,duplication_control_pair_uid,parent_pair_uid,parent_seller_uid_left,parent_seller_uid_right,component_id,fold,review_label,evidence_type,track,seed,variant_index,transform,left_profile_sha256,right_profile_sha256,parent_training_sample_weight,child_training_sample_weight,synthetic_train_only,benchmark_eligible
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_047/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_047/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_047/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:432194||market_item.xlsx|中文暗网交易市场|seller_raw:605878,market_item.xlsx|中文暗网交易市场|seller_raw:432194,market_item.xlsx|中文暗网交易市场|seller_raw:605878,zh_target_strict_cc_0b56a4186c660a7f,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,78c39e1b83d5fa78c2d5511b24b1dd940807ca953615e812d201de1a79f4bea8,2c9e0a04ab1fb4a8eb78c21e4e26c410849ea4c3c71b9e5268d92803ada2bbeb,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_048/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_048/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_048/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:399483||market_item.xlsx|茶马古道|seller_raw:/shop/394805,market_item.xlsx|中文暗网交易市场|seller_raw:399483,market_item.xlsx|茶马古道|seller_raw:/shop/394805,zh_target_strict_cc_8143700a54ec0f46,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,c16bc900fa51902237177de0386f34534006564d5dd5e5debae51ee0695bda0b,5f6e6f05eec208014d7c18a25197682cac34daca389b2248f4efddeb59dd0591,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_048/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_048/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_048/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:430378||market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:430378,market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,d1b0b520c7d8bf389e30957ac012f028fe54df19522f6574e81d8fdd5c031788,59175c2fd96a31efa46c59ff5cf69cbddaa9d374427c920d6739e0407ddad88c,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_049/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_049/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_049/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:68894||market_item.xlsx|茶马古道|seller_raw:/shop/431552,market_item.xlsx|中文暗网交易市场|seller_raw:68894,market_item.xlsx|茶马古道|seller_raw:/shop/431552,zh_target_strict_cc_f5730b9a4f881954,2,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,59496f2fc8aa1a1606fc41e97200ce2ad7663986fcd2614a281fc44d74ee65d1,b20afa7643825cf1154eb159b2124695f9485344796e189906d9134e76757597,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_049/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_049/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_049/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:465763||market_item.xlsx|中文暗网交易市场|seller_raw:596304,market_item.xlsx|中文暗网交易市场|seller_raw:465763,market_item.xlsx|中文暗网交易市场|seller_raw:596304,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,68c84d2eac876076e47a8fc2357e9cf35193ab7a941ce1a8423f0621f4da2ed9,d54734250fa55f3c11ea5a6aeaf06b083d9e93b9ed9804563267869437321194,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_050/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_050/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_050/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:314792||market_item.xlsx|茶马古道|seller_raw:/shop/234,market_item.xlsx|中文暗网交易市场|seller_raw:314792,market_item.xlsx|茶马古道|seller_raw:/shop/234,zh_target_strict_cc_d5a4b7e03a6c8450,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,164e3674ff426f9bd0769d35a59fcc0a8f0df6b8a2cdffa5e7a7a126ef658d03,4dd2a6135a706afa2a684af42f88fd1223ed84c4b65e2aea3500f9a6c7572276,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_050/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_050/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_050/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:95895,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,b2f9b2750f531b52b344c4998ef926de58821cf79d8b99d09081f03f2551bfb1,11fc5824a05d3b7a05a91d009c8e3b887ab06816ed489292577474cef03fe543,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_051/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_051/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_051/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:45194||market_item.xlsx|茶马古道|seller_raw:/shop/409483,market_item.xlsx|中文暗网交易市场|seller_raw:45194,market_item.xlsx|茶马古道|seller_raw:/shop/409483,zh_target_strict_cc_e7f110e0f3cbd929,2,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,125140d68f4ce518ed78e8d9759f1c589446d97b60d8031156d7cf53ff105873,870a85e7b9e40380860f33911bce7c9d5cbd8c0e468db7077e8858b7a7928b3a,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_051/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_051/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_051/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:501102||market_item.xlsx|中文暗网交易市场|seller_raw:566697,market_item.xlsx|中文暗网交易市场|seller_raw:501102,market_item.xlsx|中文暗网交易市场|seller_raw:566697,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,9b0f03552b22b813140d1f45a411d2b2d37edc328e87afac866bb872e14fb033,0ed265a61663603d178e06bc12d80500b88e51f1d2eea0a06c2608ce18747e52,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_052/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_052/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_052/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:514820||market_item.xlsx|茶马古道|seller_raw:/shop/397707,market_item.xlsx|中文暗网交易市场|seller_raw:514820,market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,722efe111264a0f91e43f302f628e89cc36d89fe122945e8cae7c2f31f8a6579,e6ae39e898a3a9bc4cc957bb6c3bd65f132e7542f05eed320245ac8d4c4e337a,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_052/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_052/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_052/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:51470||market_item.xlsx|中文暗网交易市场|seller_raw:54210,market_item.xlsx|中文暗网交易市场|seller_raw:51470,market_item.xlsx|中文暗网交易市场|seller_raw:54210,zh_target_strict_cc_f7f70f2184be4bbd,0,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,81d064fa22a6d86ec439160e8232989095e0862b16ce4a0062d557320a5f44bc,662e6a66ea98698586b03a3d5ddb4acc8e772f1b0d16bfbf661be507c4c9dee1,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_053/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_053/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_053/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/410709||market_item.xlsx|茶马古道|seller_raw:/shop/465512,market_item.xlsx|茶马古道|seller_raw:/shop/410709,market_item.xlsx|茶马古道|seller_raw:/shop/465512,zh_target_strict_cc_6ee7573f2af2393f,2,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,bd28b9a8f73972a82835d2d93ee582f2697c6a4387efcf64d2ddf65163de93ae,35f49d2b707af5c0f04992f75e2932c4aecebb52a95d2879f7babbf95da6b987,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_053/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_053/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_053/positive/v00,market_item.xlsx|茶马古道|seller_raw:/shop/395006||market_item.xlsx|茶马古道|seller_raw:/shop/446570,market_item.xlsx|茶马古道|seller_raw:/shop/395006,market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict_cc_0b56a4186c660a7f,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,6b033bf645fffdb5827172f2bd78aa557d9de7c899e1185a25cda8dad2e37734,4b069da40ae5c9d8b9b2d981dab61efb5aa8fb6ba33d4152c99992e199dea94a,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_054/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_054/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_054/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/406204||market_item.xlsx|茶马古道|seller_raw:/shop/444891,market_item.xlsx|茶马古道|seller_raw:/shop/406204,market_item.xlsx|茶马古道|seller_raw:/shop/444891,zh_target_strict_cc_f2284c6c25ecca95,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,73863f2a893f14318a504440646e75f7b900858fce7fb3b202bfdfc93ca64d38,2cd5a317ac137dfdcb9bfa638079d33487fd74ab659227459472789ec987dd14,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_054/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_054/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_054/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,8705a86280d098568b7276a0937eebcd93645810983a0a2cc6d71d52e425f303,231bc3d5ca1364725519631a66f0872b3a61655bc7e3af0653c8ea11c7b79168,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_055/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_055/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_055/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:99721||market_item.xlsx|茶马古道|seller_raw:/shop/418566,market_item.xlsx|中文暗网交易市场|seller_raw:99721,market_item.xlsx|茶马古道|seller_raw:/shop/418566,zh_target_strict_cc_ca3af113ac817cad,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,bc530bb7c78019e9a41a230dcc8123e9bdb849ac21a43b81b812d2428c3ae091,1f4d3791f7a620debc5cbab26b4ae8b8499e092946df7ea875add9650e75b1c8,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_055/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_055/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_055/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:435064||market_item.xlsx|中文暗网交易市场|seller_raw:95895,market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,9b46b99b46a883d15f86196db0c8095ac131ebdebd2311a0e053389ee7292498,0294c74cd5d2be62ab71829b9ca8ef3c782cd734e5a39a6ab337edf24670eba1,0.550000000000,0.275000000000,1,0
