dataset,split_name,pair_uid,seller_uid_left,seller_uid_right,review_label,old_split_component_id,stored_split_component_size,old_component_observed_pair_count,old_component_recomputed_component_count,recomputed_component_id,recomputed_component_pair_count,recomputed_component_seller_count,recomputed_component_splits,recomputed_component_old_id_count,old_partition_status,cross_split_component_leakage,cross_split_seller_leakage,cross_split_pair_uid_leakage,review_assistance_trace
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:USA_PITCHER,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,market_item.xlsx|agartha market|seller_raw:USA_PITCHER,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:carlosjuan,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,market_item.xlsx|agartha market|seller_raw:carlosjuan,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:pestein,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,market_item.xlsx|agartha market|seller_raw:pestein,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:westernunionstore,market_item.xlsx|agartha market|seller_raw:Rozaydaplug,market_item.xlsx|agartha market|seller_raw:westernunionstore,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:USADruglord||market_item.xlsx|agartha market|seller_raw:medicalfarmer,market_item.xlsx|agartha market|seller_raw:USADruglord,market_item.xlsx|agartha market|seller_raw:medicalfarmer,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:carlosjuan,market_item.xlsx|agartha market|seller_raw:USA_PITCHER,market_item.xlsx|agartha market|seller_raw:carlosjuan,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:westernunionstore,market_item.xlsx|agartha market|seller_raw:USA_PITCHER,market_item.xlsx|agartha market|seller_raw:westernunionstore,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:WEEDKING01||market_item.xlsx|agartha market|seller_raw:truu00,market_item.xlsx|agartha market|seller_raw:WEEDKING01,market_item.xlsx|agartha market|seller_raw:truu00,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:Walgreens||market_item.xlsx|agartha market|seller_raw:caliscoties,market_item.xlsx|agartha market|seller_raw:Walgreens,market_item.xlsx|agartha market|seller_raw:caliscoties,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:Walgreens||market_item.xlsx|agartha market|seller_raw:kaiserplug,market_item.xlsx|agartha market|seller_raw:Walgreens,market_item.xlsx|agartha market|seller_raw:kaiserplug,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:beckynaf||market_item.xlsx|agartha market|seller_raw:wolfhon66,market_item.xlsx|agartha market|seller_raw:beckynaf,market_item.xlsx|agartha market|seller_raw:wolfhon66,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:bluesstore||market_item.xlsx|agartha market|seller_raw:dozy1992,market_item.xlsx|agartha market|seller_raw:bluesstore,market_item.xlsx|agartha market|seller_raw:dozy1992,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:carlosjuan||market_item.xlsx|agartha market|seller_raw:westernunionstore,market_item.xlsx|agartha market|seller_raw:carlosjuan,market_item.xlsx|agartha market|seller_raw:westernunionstore,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:deathrow2||market_item.xlsx|agartha market|seller_raw:kaiserplug,market_item.xlsx|agartha market|seller_raw:deathrow2,market_item.xlsx|agartha market|seller_raw:kaiserplug,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:kaiserplug,market_item.xlsx|agartha market|seller_raw:dozy1992,market_item.xlsx|agartha market|seller_raw:kaiserplug,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:makershop,market_item.xlsx|agartha market|seller_raw:dozy1992,market_item.xlsx|agartha market|seller_raw:makershop,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:tonyplug,market_item.xlsx|agartha market|seller_raw:dozy1992,market_item.xlsx|agartha market|seller_raw:tonyplug,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:drugload90||market_item.xlsx|agartha market|seller_raw:medicalfarmer,market_item.xlsx|agartha market|seller_raw:drugload90,market_item.xlsx|agartha market|seller_raw:medicalfarmer,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:drugload90||market_item.xlsx|agartha market|seller_raw:medscentre919,market_item.xlsx|agartha market|seller_raw:drugload90,market_item.xlsx|agartha market|seller_raw:medscentre919,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:makershop,market_item.xlsx|agartha market|seller_raw:kaiserplug,market_item.xlsx|agartha market|seller_raw:makershop,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:medicalfarmer,market_item.xlsx|agartha market|seller_raw:kaiserplug,market_item.xlsx|agartha market|seller_raw:medicalfarmer,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:private,market_item.xlsx|agartha market|seller_raw:kaiserplug,market_item.xlsx|agartha market|seller_raw:private,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:tonyplug,market_item.xlsx|agartha market|seller_raw:kaiserplug,market_item.xlsx|agartha market|seller_raw:tonyplug,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:wolfhon66,market_item.xlsx|agartha market|seller_raw:kaiserplug,market_item.xlsx|agartha market|seller_raw:wolfhon66,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:ketamshop||market_item.xlsx|agartha market|seller_raw:master,market_item.xlsx|agartha market|seller_raw:ketamshop,market_item.xlsx|agartha market|seller_raw:master,negative,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:legitsupply||market_item.xlsx|agartha market|seller_raw:master,market_item.xlsx|agartha market|seller_raw:legitsupply,market_item.xlsx|agartha market|seller_raw:master,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:makershop||market_item.xlsx|agartha market|seller_raw:tonyplug,market_item.xlsx|agartha market|seller_raw:makershop,market_item.xlsx|agartha market|seller_raw:tonyplug,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:medicalfarmer||market_item.xlsx|agartha market|seller_raw:vendor_men,market_item.xlsx|agartha market|seller_raw:medicalfarmer,market_item.xlsx|agartha market|seller_raw:vendor_men,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|agartha market|seller_raw:private||market_item.xlsx|agartha market|seller_raw:tonyplug,market_item.xlsx|agartha market|seller_raw:private,market_item.xlsx|agartha market|seller_raw:tonyplug,positive,comp_00030,94,94,2,en_content_train_pool_cc_f337d7958a98c59b,93,57,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:2GD4DN (100%)||market_item.xlsx|dark0de|seller_raw:yourgirlmolly,market_item.xlsx|apollon market|seller_raw:2GD4DN (100%),market_item.xlsx|dark0de|seller_raw:yourgirlmolly,negative,comp_00055,1,1,1,en_content_train_pool_cc_e559093a39743ba8,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:3Monkeys (96%)||market_item.xlsx|apollon market|seller_raw:DutchHarbour (50%),market_item.xlsx|apollon market|seller_raw:3Monkeys (96%),market_item.xlsx|apollon market|seller_raw:DutchHarbour (50%),negative,comp_00056,1,1,1,en_content_train_pool_cc_484120b70a1e4a5b,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:AMSTERDAM-TRANSPORT (100%)||market_item.xlsx|apollon market|seller_raw:HollandOnline (95%),market_item.xlsx|apollon market|seller_raw:AMSTERDAM-TRANSPORT (100%),market_item.xlsx|apollon market|seller_raw:HollandOnline (95%),positive,comp_00057,1,1,1,en_content_train_pool_cc_359eaa75f277fa99,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:AddyUSA (100%)||market_item.xlsx|dark0de|seller_raw:lastpink,market_item.xlsx|apollon market|seller_raw:AddyUSA (100%),market_item.xlsx|dark0de|seller_raw:lastpink,negative,comp_00058,1,1,1,en_content_train_pool_cc_b98b73fe836ee064,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:AlphaGenetics (100%)||market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%),market_item.xlsx|apollon market|seller_raw:AlphaGenetics (100%),market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%),negative,comp_00059,2,2,1,en_content_train_pool_cc_64a0a4c5760e2396,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%)||market_item.xlsx|apollon market|seller_raw:Badbear707 (100%),market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%),market_item.xlsx|apollon market|seller_raw:Badbear707 (100%),negative,comp_00059,2,2,1,en_content_train_pool_cc_64a0a4c5760e2396,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:AmsterdamNL (100%)||market_item.xlsx|apollon market|seller_raw:Thisisholland (99%),market_item.xlsx|apollon market|seller_raw:AmsterdamNL (100%),market_item.xlsx|apollon market|seller_raw:Thisisholland (99%),negative,comp_00060,1,1,1,en_content_train_pool_cc_6f8ae45e0cce9bd4,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:AndyMacht (100%)||market_item.xlsx|apollon market|seller_raw:StopANDShop (100%),market_item.xlsx|apollon market|seller_raw:AndyMacht (100%),market_item.xlsx|apollon market|seller_raw:StopANDShop (100%),negative,comp_00061,1,1,1,en_content_train_pool_cc_604602d2af87d5d9,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Bestbars (100%)||market_item.xlsx|apollon market|seller_raw:keranvends (100%),market_item.xlsx|apollon market|seller_raw:Bestbars (100%),market_item.xlsx|apollon market|seller_raw:keranvends (100%),positive,comp_00062,1,1,1,en_content_train_pool_cc_2506ca0ec6e19d98,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:CaliforniaGirl (100%)||market_item.xlsx|apollon market|seller_raw:habbyshabby (99%),market_item.xlsx|apollon market|seller_raw:CaliforniaGirl (100%),market_item.xlsx|apollon market|seller_raw:habbyshabby (99%),negative,comp_00063,1,1,1,en_content_train_pool_cc_518628b92f14900d,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Charlie-s (100%)||market_item.xlsx|apollon market|seller_raw:Naturalminds (100%),market_item.xlsx|apollon market|seller_raw:Charlie-s (100%),market_item.xlsx|apollon market|seller_raw:Naturalminds (100%),negative,comp_00064,1,1,1,en_content_train_pool_cc_cabf9f7a8df3b7ff,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Crownstar (100%)||market_item.xlsx|apollon market|seller_raw:Shan (100%),market_item.xlsx|apollon market|seller_raw:Crownstar (100%),market_item.xlsx|apollon market|seller_raw:Shan (100%),positive,comp_00065,1,1,1,en_content_train_pool_cc_4e659fb33f9a0d08,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:DHLExpress (100%)||market_item.xlsx|apollon market|seller_raw:NHSDirect (100%),market_item.xlsx|apollon market|seller_raw:DHLExpress (100%),market_item.xlsx|apollon market|seller_raw:NHSDirect (100%),negative,comp_00066,1,1,1,en_content_train_pool_cc_53bcb3f5038e52bf,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Darjeeling (100%)||market_item.xlsx|apollon market|seller_raw:DrParagon (100%),market_item.xlsx|apollon market|seller_raw:Darjeeling (100%),market_item.xlsx|apollon market|seller_raw:DrParagon (100%),negative,comp_00067,1,1,1,en_content_train_pool_cc_928ab4bc33d82468,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:DerFeinschmecker (100%)||market_item.xlsx|darkfox market|seller_raw:Feinschmecker,market_item.xlsx|apollon market|seller_raw:DerFeinschmecker (100%),market_item.xlsx|darkfox market|seller_raw:Feinschmecker,positive,comp_00068,1,1,1,en_content_train_pool_cc_81aff996142615a3,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:DrogenTeamDE (100%)||market_item.xlsx|apollon market|seller_raw:SuperDrugs (100%),market_item.xlsx|apollon market|seller_raw:DrogenTeamDE (100%),market_item.xlsx|apollon market|seller_raw:SuperDrugs (100%),positive,comp_00069,1,1,1,en_content_train_pool_cc_8103684f6489f306,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Drugsterminator (91%)||market_item.xlsx|apollon market|seller_raw:Partydrug-NL (100%),market_item.xlsx|apollon market|seller_raw:Drugsterminator (91%),market_item.xlsx|apollon market|seller_raw:Partydrug-NL (100%),positive,comp_00070,1,1,1,en_content_train_pool_cc_20c52816be366961,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:DrulesLi (100%)||market_item.xlsx|apollon market|seller_raw:Guzmann77 (100%),market_item.xlsx|apollon market|seller_raw:DrulesLi (100%),market_item.xlsx|apollon market|seller_raw:Guzmann77 (100%),negative,comp_00071,2,2,1,en_content_train_pool_cc_9d1afbc0587e5b71,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:DrulesLi (100%)||market_item.xlsx|apollon market|seller_raw:firechemicalshop (100%),market_item.xlsx|apollon market|seller_raw:DrulesLi (100%),market_item.xlsx|apollon market|seller_raw:firechemicalshop (100%),negative,comp_00071,2,2,1,en_content_train_pool_cc_9d1afbc0587e5b71,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:DutchHellboy (100%)||market_item.xlsx|apollon market|seller_raw:FCBayernMunich (100%),market_item.xlsx|apollon market|seller_raw:DutchHellboy (100%),market_item.xlsx|apollon market|seller_raw:FCBayernMunich (100%),negative,comp_00072,1,1,1,en_content_train_pool_cc_712d75aeb0eba805,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Empyrean (100%)||market_item.xlsx|silk road 3.1|seller_raw:Goodchems,market_item.xlsx|apollon market|seller_raw:Empyrean (100%),market_item.xlsx|silk road 3.1|seller_raw:Goodchems,negative,comp_00073,1,1,1,en_content_train_pool_cc_ccc364adca22e78c,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:F1rstman (99%)||market_item.xlsx|dark0de|seller_raw:heroinfactory,market_item.xlsx|apollon market|seller_raw:F1rstman (99%),market_item.xlsx|dark0de|seller_raw:heroinfactory,negative,comp_00074,1,1,1,en_content_train_pool_cc_644bf0394b4f401b,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:GRUENEWALDSCAVE (100%)||market_item.xlsx|darkfox market|seller_raw:POSTMANPILL,market_item.xlsx|apollon market|seller_raw:GRUENEWALDSCAVE (100%),market_item.xlsx|darkfox market|seller_raw:POSTMANPILL,negative,comp_00075,1,1,1,en_content_train_pool_cc_0a372bbf37498ebb,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:HotShop (100%)||market_item.xlsx|dark0de|seller_raw:hotshop100,market_item.xlsx|apollon market|seller_raw:HotShop (100%),market_item.xlsx|dark0de|seller_raw:hotshop100,positive,comp_00076,1,1,1,en_content_train_pool_cc_e2089ba91f9633e8,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:JOYinc (99%)||market_item.xlsx|cypher market|seller_raw:cmoney345,market_item.xlsx|apollon market|seller_raw:JOYinc (99%),market_item.xlsx|cypher market|seller_raw:cmoney345,negative,comp_00077,2,2,1,en_content_train_pool_cc_f24a0e1cd12c9ac5,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:JiffyBagBoys (100%)||market_item.xlsx|dark0de|seller_raw:jiffybagboystor,market_item.xlsx|apollon market|seller_raw:JiffyBagBoys (100%),market_item.xlsx|dark0de|seller_raw:jiffybagboystor,positive,comp_00078,1,1,1,en_content_train_pool_cc_c4d9a67a8ab3c80c,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:JustRelax (100%)||market_item.xlsx|cannazon market|seller_raw:PappaHasch,market_item.xlsx|apollon market|seller_raw:JustRelax (100%),market_item.xlsx|cannazon market|seller_raw:PappaHasch,negative,comp_00079,1,1,1,en_content_train_pool_cc_d108985584ce7b3d,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Kojak (97%)||market_item.xlsx|silk road 3.1|seller_raw:prohack,market_item.xlsx|apollon market|seller_raw:Kojak (97%),market_item.xlsx|silk road 3.1|seller_raw:prohack,negative,comp_00080,1,1,1,en_content_train_pool_cc_d98fffa3e0ba8cf6,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:LILpump305 (100%)||market_item.xlsx|apollon market|seller_raw:Xanos (100%),market_item.xlsx|apollon market|seller_raw:LILpump305 (100%),market_item.xlsx|apollon market|seller_raw:Xanos (100%),negative,comp_00081,1,1,1,en_content_train_pool_cc_5e4b9098bf78d5be,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:LaCoca (100%)||market_item.xlsx|apollon market|seller_raw:ScarlettsK (100%),market_item.xlsx|apollon market|seller_raw:LaCoca (100%),market_item.xlsx|apollon market|seller_raw:ScarlettsK (100%),negative,comp_00082,1,1,1,en_content_train_pool_cc_efe98bbb72636598,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Mellow (100%)||market_item.xlsx|silk road 3.1|seller_raw:tlc010190,market_item.xlsx|apollon market|seller_raw:Mellow (100%),market_item.xlsx|silk road 3.1|seller_raw:tlc010190,negative,comp_00083,1,1,1,en_content_train_pool_cc_6407f47b01ed8336,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:NHS_UK (100%)||market_item.xlsx|apollon market|seller_raw:UKMASTERS (95%),market_item.xlsx|apollon market|seller_raw:NHS_UK (100%),market_item.xlsx|apollon market|seller_raw:UKMASTERS (95%),negative,comp_00085,2,2,1,en_content_train_pool_cc_d4961c9d4cad0ff6,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:NarcoExpress (100%)||market_item.xlsx|apollon market|seller_raw:flexcompany (100%),market_item.xlsx|apollon market|seller_raw:NarcoExpress (100%),market_item.xlsx|apollon market|seller_raw:flexcompany (100%),negative,comp_00086,2,2,1,en_content_train_pool_cc_ef4bffb40f7922c8,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:NarcoExpress (100%)||market_item.xlsx|apollon market|seller_raw:your_service (98%),market_item.xlsx|apollon market|seller_raw:NarcoExpress (100%),market_item.xlsx|apollon market|seller_raw:your_service (98%),negative,comp_00086,2,2,1,en_content_train_pool_cc_ef4bffb40f7922c8,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:NoPayNoPLay (100%)||market_item.xlsx|apollon market|seller_raw:UKMASTERS (95%),market_item.xlsx|apollon market|seller_raw:NoPayNoPLay (100%),market_item.xlsx|apollon market|seller_raw:UKMASTERS (95%),negative,comp_00085,2,2,1,en_content_train_pool_cc_d4961c9d4cad0ff6,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Omegakappa1 (100%)||market_item.xlsx|darkfox market|seller_raw:Odessy007,market_item.xlsx|apollon market|seller_raw:Omegakappa1 (100%),market_item.xlsx|darkfox market|seller_raw:Odessy007,negative,comp_00088,1,1,1,en_content_train_pool_cc_8f86259f6d86363f,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:ProVendor (100%)||market_item.xlsx|silk road 3.1|seller_raw:SouthernSpecial,market_item.xlsx|apollon market|seller_raw:ProVendor (100%),market_item.xlsx|silk road 3.1|seller_raw:SouthernSpecial,negative,comp_00089,1,1,1,en_content_train_pool_cc_a4647de594b5d69c,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:ProfessorsEmporium (100%)||market_item.xlsx|apollon market|seller_raw:PsylocybeFanaticus (100%),market_item.xlsx|apollon market|seller_raw:ProfessorsEmporium (100%),market_item.xlsx|apollon market|seller_raw:PsylocybeFanaticus (100%),positive,comp_00090,1,1,1,en_content_train_pool_cc_dc81cb278272e09a,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Shr00mery (100%)||market_item.xlsx|silk road 3.1|seller_raw:sam220,market_item.xlsx|apollon market|seller_raw:Shr00mery (100%),market_item.xlsx|silk road 3.1|seller_raw:sam220,negative,comp_00091,2,2,1,en_content_train_pool_cc_0b9d1f6a9e25bde2,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:StealthPharmacy (100%)||market_item.xlsx|versus market|seller_raw:Diazeman,market_item.xlsx|apollon market|seller_raw:StealthPharmacy (100%),market_item.xlsx|versus market|seller_raw:Diazeman,positive,comp_00092,1,1,1,en_content_train_pool_cc_0a1830bc0483c966,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:Telstra1 (100%)||market_item.xlsx|dark0de|seller_raw:telstra,market_item.xlsx|apollon market|seller_raw:Telstra1 (100%),market_item.xlsx|dark0de|seller_raw:telstra,negative,comp_00093,1,1,1,en_content_train_pool_cc_808281fe369ae394,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:TheStudent (100%)||market_item.xlsx|silk road 3.1|seller_raw:bringbeerforwifi,market_item.xlsx|apollon market|seller_raw:TheStudent (100%),market_item.xlsx|silk road 3.1|seller_raw:bringbeerforwifi,negative,comp_00094,1,1,1,en_content_train_pool_cc_14fd652cedfe200c,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:UKPHARMA (89%)||market_item.xlsx|apollon market|seller_raw:terrysukstock (98%),market_item.xlsx|apollon market|seller_raw:UKPHARMA (89%),market_item.xlsx|apollon market|seller_raw:terrysukstock (98%),negative,comp_00096,1,1,1,en_content_train_pool_cc_15c4e37f1828524c,1,2,train,1,one_to_one,0,0,0,
