pair_uid,split_name,review_label,seller_uid_left,seller_uid_right,component_id,fold,evidence_type,label_tier,silver_train_only,training_sample_weight
market_item.xlsx|中文暗网交易市场|seller_raw:68894||market_item.xlsx|茶马古道|seller_raw:/shop/431552,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:68894,market_item.xlsx|茶马古道|seller_raw:/shop/431552,zh_target_strict_cc_f5730b9a4f881954,2,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:69210||market_item.xlsx|茶马古道|seller_raw:/shop/8494,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:69210,market_item.xlsx|茶马古道|seller_raw:/shop/8494,zh_target_strict_cc_69a030ad6f93d0e3,3,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:69214||market_item.xlsx|茶马古道|seller_raw:/shop/5524,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:69214,market_item.xlsx|茶马古道|seller_raw:/shop/5524,zh_target_strict_cc_5ab9a9542992a12d,1,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:69573||market_item.xlsx|茶马古道|seller_raw:/shop/402851,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:69573,market_item.xlsx|茶马古道|seller_raw:/shop/402851,zh_target_strict_cc_0716f7d56fab2fe3,2,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:70179||market_item.xlsx|茶马古道|seller_raw:/shop/434444,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:70179,market_item.xlsx|茶马古道|seller_raw:/shop/434444,zh_target_strict_cc_62a073d41c74e701,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:70936||market_item.xlsx|茶马古道|seller_raw:/shop/412259,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:70936,market_item.xlsx|茶马古道|seller_raw:/shop/412259,zh_target_strict_cc_e678c918e3d28af2,,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:71807||market_item.xlsx|茶马古道|seller_raw:/shop/722,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:71807,market_item.xlsx|茶马古道|seller_raw:/shop/722,zh_target_strict_cc_52557091d1ce932e,3,template_clone_not_controller,silver_template_noise_negative_relaxed,1,0.160000000000
market_item.xlsx|中文暗网交易市场|seller_raw:71807||market_item.xlsx|茶马古道|seller_raw:/shop/736,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:71807,market_item.xlsx|茶马古道|seller_raw:/shop/736,zh_target_strict_cc_52557091d1ce932e,3,template_clone_not_controller,silver_template_noise_negative_relaxed,1,0.160000000000
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/406711,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:74774,market_item.xlsx|茶马古道|seller_raw:/shop/406711,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/413191,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:74774,market_item.xlsx|茶马古道|seller_raw:/shop/413191,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/427282,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:74774,market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/461222,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:74774,market_item.xlsx|茶马古道|seller_raw:/shop/461222,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:79018||market_item.xlsx|茶马古道|seller_raw:/shop/463845,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:79018,market_item.xlsx|茶马古道|seller_raw:/shop/463845,zh_target_strict_cc_20e2bdb964e3bc04,1,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:80160||market_item.xlsx|茶马古道|seller_raw:/shop/6242,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:80160,market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict_cc_bdbbd819a13285cb,3,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:81135||market_item.xlsx|茶马古道|seller_raw:/shop/5524,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:81135,market_item.xlsx|茶马古道|seller_raw:/shop/5524,zh_target_strict_cc_5ab9a9542992a12d,1,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:8288||market_item.xlsx|中文暗网交易市场|seller_raw:8873,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:8288,market_item.xlsx|中文暗网交易市场|seller_raw:8873,zh_target_strict_cc_e678c918e3d28af2,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:83617||market_item.xlsx|茶马古道|seller_raw:/shop/426537,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:83617,market_item.xlsx|茶马古道|seller_raw:/shop/426537,zh_target_strict_cc_af4e0fda40d26ac9,3,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:84963||market_item.xlsx|茶马古道|seller_raw:/shop/397981,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:84963,market_item.xlsx|茶马古道|seller_raw:/shop/397981,zh_target_strict_cc_a99ab96f6dc15ca6,,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:86288||market_item.xlsx|茶马古道|seller_raw:/shop/399905,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:86288,market_item.xlsx|茶马古道|seller_raw:/shop/399905,zh_target_strict_cc_7da9eb6e659ef940,3,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:86962||market_item.xlsx|茶马古道|seller_raw:/shop/451633,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:86962,market_item.xlsx|茶马古道|seller_raw:/shop/451633,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:99482||market_item.xlsx|茶马古道|seller_raw:/shop/406714,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:99482,market_item.xlsx|茶马古道|seller_raw:/shop/406714,zh_target_strict_cc_f01f31bc246f92c9,1,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:99721||market_item.xlsx|茶马古道|seller_raw:/shop/418566,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:99721,market_item.xlsx|茶马古道|seller_raw:/shop/418566,zh_target_strict_cc_ca3af113ac817cad,3,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|茶马古道|seller_raw:/shop/10158||market_item.xlsx|茶马古道|seller_raw:/shop/448519,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/10158,market_item.xlsx|茶马古道|seller_raw:/shop/448519,zh_target_strict_cc_afb5352f188df785,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/1681||market_item.xlsx|茶马古道|seller_raw:/shop/394537,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/1681,market_item.xlsx|茶马古道|seller_raw:/shop/394537,zh_target_strict_cc_a0470d4df17304ad,3,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|茶马古道|seller_raw:/shop/2343||market_item.xlsx|茶马古道|seller_raw:/shop/436019,train,negative,market_item.xlsx|茶马古道|seller_raw:/shop/2343,market_item.xlsx|茶马古道|seller_raw:/shop/436019,zh_target_strict_cc_738de69abc9fccc8,1,semantic_topic_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|茶马古道|seller_raw:/shop/2569||market_item.xlsx|茶马古道|seller_raw:/shop/609,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/2569,market_item.xlsx|茶马古道|seller_raw:/shop/609,zh_target_strict_cc_3f5ec3875673454f,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/271||market_item.xlsx|茶马古道|seller_raw:/shop/406589,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/271,market_item.xlsx|茶马古道|seller_raw:/shop/406589,zh_target_strict_cc_a8a42603b545a82a,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/2901||market_item.xlsx|茶马古道|seller_raw:/shop/841,train,negative,market_item.xlsx|茶马古道|seller_raw:/shop/2901,market_item.xlsx|茶马古道|seller_raw:/shop/841,zh_target_strict_cc_c625a925bf8e6ee0,1,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|茶马古道|seller_raw:/shop/331||market_item.xlsx|茶马古道|seller_raw:/shop/446583,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/331,market_item.xlsx|茶马古道|seller_raw:/shop/446583,zh_target_strict_cc_d32d402ca01fb21f,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/338||market_item.xlsx|茶马古道|seller_raw:/shop/445058,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/338,market_item.xlsx|茶马古道|seller_raw:/shop/445058,zh_target_strict_cc_ed7930bb2f021a17,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/3501||market_item.xlsx|茶马古道|seller_raw:/shop/9484,test,positive,market_item.xlsx|茶马古道|seller_raw:/shop/3501,market_item.xlsx|茶马古道|seller_raw:/shop/9484,zh_target_strict_cc_676ce82c69849558,,same_controller_direct_identifier,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/393365||market_item.xlsx|茶马古道|seller_raw:/shop/441359,train,negative,market_item.xlsx|茶马古道|seller_raw:/shop/393365,market_item.xlsx|茶马古道|seller_raw:/shop/441359,zh_target_strict_cc_af15240d9d8910cb,3,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/393682||market_item.xlsx|茶马古道|seller_raw:/shop/7106,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/393682,market_item.xlsx|茶马古道|seller_raw:/shop/7106,zh_target_strict_cc_f8baba7e678e73b7,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/393736||market_item.xlsx|茶马古道|seller_raw:/shop/8843,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/393736,market_item.xlsx|茶马古道|seller_raw:/shop/8843,zh_target_strict_cc_1059ebf92974ad30,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/394040||market_item.xlsx|茶马古道|seller_raw:/shop/418181,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/394040,market_item.xlsx|茶马古道|seller_raw:/shop/418181,zh_target_strict_cc_6373485ac6f2a7aa,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/394332||market_item.xlsx|茶马古道|seller_raw:/shop/418024,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/394332,market_item.xlsx|茶马古道|seller_raw:/shop/418024,zh_target_strict_cc_30381e81f797bc83,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/394471||market_item.xlsx|茶马古道|seller_raw:/shop/432627,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/394471,market_item.xlsx|茶马古道|seller_raw:/shop/432627,zh_target_strict_cc_efca46e72d966ee9,2,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|茶马古道|seller_raw:/shop/394520||market_item.xlsx|茶马古道|seller_raw:/shop/396011,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/394520,market_item.xlsx|茶马古道|seller_raw:/shop/396011,zh_target_strict_cc_0f96f7e38ecae701,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/394520||market_item.xlsx|茶马古道|seller_raw:/shop/416838,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/394520,market_item.xlsx|茶马古道|seller_raw:/shop/416838,zh_target_strict_cc_0f96f7e38ecae701,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/394520||market_item.xlsx|茶马古道|seller_raw:/shop/422413,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/394520,market_item.xlsx|茶马古道|seller_raw:/shop/422413,zh_target_strict_cc_0f96f7e38ecae701,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/394520||market_item.xlsx|茶马古道|seller_raw:/shop/455899,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/394520,market_item.xlsx|茶马古道|seller_raw:/shop/455899,zh_target_strict_cc_0f96f7e38ecae701,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/394618||market_item.xlsx|茶马古道|seller_raw:/shop/429331,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/394618,market_item.xlsx|茶马古道|seller_raw:/shop/429331,zh_target_strict_cc_2d37b06c0f802aaf,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/395006||market_item.xlsx|茶马古道|seller_raw:/shop/446570,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/395006,market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict_cc_0b56a4186c660a7f,2,same_controller_direct_identifier,silver_direct_or_contact,1,0.550000000000
market_item.xlsx|茶马古道|seller_raw:/shop/395024||market_item.xlsx|茶马古道|seller_raw:/shop/407096,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/395024,market_item.xlsx|茶马古道|seller_raw:/shop/407096,zh_target_strict_cc_8f40b164e7f5d24f,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/395912||market_item.xlsx|茶马古道|seller_raw:/shop/446131,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/395912,market_item.xlsx|茶马古道|seller_raw:/shop/446131,zh_target_strict_cc_a652d025469e827e,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/396011||market_item.xlsx|茶马古道|seller_raw:/shop/416838,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/396011,market_item.xlsx|茶马古道|seller_raw:/shop/416838,zh_target_strict_cc_0f96f7e38ecae701,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/396011||market_item.xlsx|茶马古道|seller_raw:/shop/455899,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/396011,market_item.xlsx|茶马古道|seller_raw:/shop/455899,zh_target_strict_cc_0f96f7e38ecae701,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/396538||market_item.xlsx|茶马古道|seller_raw:/shop/409272,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/396538,market_item.xlsx|茶马古道|seller_raw:/shop/409272,zh_target_strict_cc_a4039451e1fac5ed,,public_contact_or_url_noise,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/396538||market_item.xlsx|茶马古道|seller_raw:/shop/9838,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/396538,market_item.xlsx|茶马古道|seller_raw:/shop/9838,zh_target_strict_cc_a4039451e1fac5ed,,public_contact_or_url_noise,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/396767||market_item.xlsx|茶马古道|seller_raw:/shop/411022,train,negative,market_item.xlsx|茶马古道|seller_raw:/shop/396767,market_item.xlsx|茶马古道|seller_raw:/shop/411022,zh_target_strict_cc_ccff1905755794ed,2,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|茶马古道|seller_raw:/shop/397155||market_item.xlsx|茶马古道|seller_raw:/shop/399798,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/397155,market_item.xlsx|茶马古道|seller_raw:/shop/399798,zh_target_strict_cc_583ebde7d72d4d78,0,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|茶马古道|seller_raw:/shop/397616||market_item.xlsx|茶马古道|seller_raw:/shop/398592,valid,positive,market_item.xlsx|茶马古道|seller_raw:/shop/397616,market_item.xlsx|茶马古道|seller_raw:/shop/398592,zh_target_strict_cc_0a4a4304da12bca6,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/399003||market_item.xlsx|茶马古道|seller_raw:/shop/458800,train,negative,market_item.xlsx|茶马古道|seller_raw:/shop/399003,market_item.xlsx|茶马古道|seller_raw:/shop/458800,zh_target_strict_cc_c23799bb90a83e19,2,semantic_topic_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|茶马古道|seller_raw:/shop/399387||market_item.xlsx|茶马古道|seller_raw:/shop/419463,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/399387,market_item.xlsx|茶马古道|seller_raw:/shop/419463,zh_target_strict_cc_38bd4bb7d7f97dc6,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/399461||market_item.xlsx|茶马古道|seller_raw:/shop/407100,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/399461,market_item.xlsx|茶马古道|seller_raw:/shop/407100,zh_target_strict_cc_ec1dc6d5a557bca9,2,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|茶马古道|seller_raw:/shop/399554||market_item.xlsx|茶马古道|seller_raw:/shop/446568,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/399554,market_item.xlsx|茶马古道|seller_raw:/shop/446568,zh_target_strict_cc_a4081c430cb50c06,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/400128||market_item.xlsx|茶马古道|seller_raw:/shop/441741,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/400128,market_item.xlsx|茶马古道|seller_raw:/shop/441741,zh_target_strict_cc_704ee63bd03799a9,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/400324||market_item.xlsx|茶马古道|seller_raw:/shop/400380,test,positive,market_item.xlsx|茶马古道|seller_raw:/shop/400324,market_item.xlsx|茶马古道|seller_raw:/shop/400380,zh_target_strict_cc_eac7142a4ade729b,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/402000||market_item.xlsx|茶马古道|seller_raw:/shop/424080,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/402000,market_item.xlsx|茶马古道|seller_raw:/shop/424080,zh_target_strict_cc_ec11dfdea8d1d520,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/402000||market_item.xlsx|茶马古道|seller_raw:/shop/432726,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/402000,market_item.xlsx|茶马古道|seller_raw:/shop/432726,zh_target_strict_cc_ec11dfdea8d1d520,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/402037||market_item.xlsx|茶马古道|seller_raw:/shop/6332,test,positive,market_item.xlsx|茶马古道|seller_raw:/shop/402037,market_item.xlsx|茶马古道|seller_raw:/shop/6332,zh_target_strict_cc_e24030f5177bee1c,,same_controller_direct_identifier,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/403489||market_item.xlsx|茶马古道|seller_raw:/shop/431483,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/403489,market_item.xlsx|茶马古道|seller_raw:/shop/431483,zh_target_strict_cc_52e8499fecad5f78,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/403748||market_item.xlsx|茶马古道|seller_raw:/shop/9644,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/403748,market_item.xlsx|茶马古道|seller_raw:/shop/9644,zh_target_strict_cc_afb5352f188df785,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/403756||market_item.xlsx|茶马古道|seller_raw:/shop/753,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/403756,market_item.xlsx|茶马古道|seller_raw:/shop/753,zh_target_strict_cc_b1bfa0e84273162a,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/403756||market_item.xlsx|茶马古道|seller_raw:/shop/816,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/403756,market_item.xlsx|茶马古道|seller_raw:/shop/816,zh_target_strict_cc_b1bfa0e84273162a,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/403842||market_item.xlsx|茶马古道|seller_raw:/shop/433482,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/403842,market_item.xlsx|茶马古道|seller_raw:/shop/433482,zh_target_strict_cc_6127caefc2200ba7,1,same_controller_direct_identifier,silver_direct_or_contact,1,0.550000000000
market_item.xlsx|茶马古道|seller_raw:/shop/404383||market_item.xlsx|茶马古道|seller_raw:/shop/408919,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/404383,market_item.xlsx|茶马古道|seller_raw:/shop/408919,zh_target_strict_cc_a67224e63f98b0fc,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/405043||market_item.xlsx|茶马古道|seller_raw:/shop/417919,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/405043,market_item.xlsx|茶马古道|seller_raw:/shop/417919,zh_target_strict_cc_8596bfb32f7f3082,,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/405392||market_item.xlsx|茶马古道|seller_raw:/shop/445120,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/405392,market_item.xlsx|茶马古道|seller_raw:/shop/445120,zh_target_strict_cc_d6397350891e58dc,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/405653||market_item.xlsx|茶马古道|seller_raw:/shop/442299,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/405653,market_item.xlsx|茶马古道|seller_raw:/shop/442299,zh_target_strict_cc_054061c8af11dfc6,1,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|茶马古道|seller_raw:/shop/405657||market_item.xlsx|茶马古道|seller_raw:/shop/412039,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/405657,market_item.xlsx|茶马古道|seller_raw:/shop/412039,zh_target_strict_cc_3ea8308794671330,2,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|茶马古道|seller_raw:/shop/406204||market_item.xlsx|茶马古道|seller_raw:/shop/444891,train,negative,market_item.xlsx|茶马古道|seller_raw:/shop/406204,market_item.xlsx|茶马古道|seller_raw:/shop/444891,zh_target_strict_cc_f2284c6c25ecca95,3,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|茶马古道|seller_raw:/shop/406486||market_item.xlsx|茶马古道|seller_raw:/shop/407157,test,positive,market_item.xlsx|茶马古道|seller_raw:/shop/406486,market_item.xlsx|茶马古道|seller_raw:/shop/407157,zh_target_strict_cc_c3744a1a683f63e9,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/406698||market_item.xlsx|茶马古道|seller_raw:/shop/590,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/406698,market_item.xlsx|茶马古道|seller_raw:/shop/590,zh_target_strict_cc_8a5311bd07b511c1,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/406792||market_item.xlsx|茶马古道|seller_raw:/shop/433442,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/406792,market_item.xlsx|茶马古道|seller_raw:/shop/433442,zh_target_strict_cc_3bc78772ef54e2cf,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/407049||market_item.xlsx|茶马古道|seller_raw:/shop/442431,valid,positive,market_item.xlsx|茶马古道|seller_raw:/shop/407049,market_item.xlsx|茶马古道|seller_raw:/shop/442431,zh_target_strict_cc_67d7b88aa0bc45bf,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/407049||market_item.xlsx|茶马古道|seller_raw:/shop/444654,valid,positive,market_item.xlsx|茶马古道|seller_raw:/shop/407049,market_item.xlsx|茶马古道|seller_raw:/shop/444654,zh_target_strict_cc_67d7b88aa0bc45bf,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/407049||market_item.xlsx|茶马古道|seller_raw:/shop/462498,valid,positive,market_item.xlsx|茶马古道|seller_raw:/shop/407049,market_item.xlsx|茶马古道|seller_raw:/shop/462498,zh_target_strict_cc_67d7b88aa0bc45bf,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/407100||market_item.xlsx|茶马古道|seller_raw:/shop/8264,train,negative,market_item.xlsx|茶马古道|seller_raw:/shop/407100,market_item.xlsx|茶马古道|seller_raw:/shop/8264,zh_target_strict_cc_ec1dc6d5a557bca9,2,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|茶马古道|seller_raw:/shop/408157||market_item.xlsx|茶马古道|seller_raw:/shop/418373,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/408157,market_item.xlsx|茶马古道|seller_raw:/shop/418373,zh_target_strict_cc_2ebc04c07cd47d7e,3,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|茶马古道|seller_raw:/shop/408298||market_item.xlsx|茶马古道|seller_raw:/shop/441385,train,positive,market_item.xlsx|茶马古道|seller_raw:/shop/408298,market_item.xlsx|茶马古道|seller_raw:/shop/441385,zh_target_strict_cc_b64182bc28570696,2,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|茶马古道|seller_raw:/shop/408872||market_item.xlsx|茶马古道|seller_raw:/shop/439508,test,negative,market_item.xlsx|茶马古道|seller_raw:/shop/408872,market_item.xlsx|茶马古道|seller_raw:/shop/439508,zh_target_strict_cc_dc3c972462b47100,,ordinary_negative,,,1.000000000000
market_item.xlsx|茶马古道|seller_raw:/shop/409272||market_item.xlsx|茶马古道|seller_raw:/shop/9838,valid,negative,market_item.xlsx|茶马古道|seller_raw:/shop/409272,market_item.xlsx|茶马古道|seller_raw:/shop/9838,zh_target_strict_cc_a4039451e1fac5ed,,public_contact_or_url_noise,,,1.000000000000
