synthetic_pair_uid,duplication_control_pair_uid,parent_pair_uid,parent_seller_uid_left,parent_seller_uid_right,component_id,fold,review_label,evidence_type,track,seed,variant_index,transform,left_profile_sha256,right_profile_sha256,parent_training_sample_weight,child_training_sample_weight,synthetic_train_only,benchmark_eligible
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_047/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_047/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_047/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:432194||market_item.xlsx|中文暗网交易市场|seller_raw:605878,market_item.xlsx|中文暗网交易市场|seller_raw:432194,market_item.xlsx|中文暗网交易市场|seller_raw:605878,zh_target_strict_cc_0b56a4186c660a7f,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,7b29288f2198138eb32003a6bb0e7c7a96d3d77d7b2ea30e6fb705665d113587,501f7cf7fe70a3331809f2f67a548c686fd7e6334a95dcc1e17d1b111e10d438,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_048/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_048/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_048/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:399483||market_item.xlsx|茶马古道|seller_raw:/shop/394805,market_item.xlsx|中文暗网交易市场|seller_raw:399483,market_item.xlsx|茶马古道|seller_raw:/shop/394805,zh_target_strict_cc_8143700a54ec0f46,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,a58fe34ac8c86d07fb83a33f34c6811cd10d3544d43504d3ce8dd631a9c69426,8f3b9a652cafc83571275910ef89cf23735a8b9d95b0e1e9caef1c9cb56bf4ae,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_048/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_048/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_048/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:430378||market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:430378,market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,c207a8c49c26a1ff01bd4008989d1294387b427f6309dc7762c4529b9b14f12e,52da905bbcd0d6af1ebb580275d81c146c002adf3a0baff4751a0e2fa1cd2b23,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_049/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_049/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_049/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:68894||market_item.xlsx|茶马古道|seller_raw:/shop/431552,market_item.xlsx|中文暗网交易市场|seller_raw:68894,market_item.xlsx|茶马古道|seller_raw:/shop/431552,zh_target_strict_cc_f5730b9a4f881954,2,negative,semantic_topic_not_controller,silver_sensitivity,20260323,0,section_order_rotation,17ddc33e92438661f08f8d08d74fc6c68cf29bcdc94fa1b507b789e5958e1909,0884559e14601b1d2e56a891ffcac9dad158c3e2459519db8b6e77c0e1d938cf,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_049/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_049/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_049/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:465763||market_item.xlsx|中文暗网交易市场|seller_raw:596304,market_item.xlsx|中文暗网交易市场|seller_raw:465763,market_item.xlsx|中文暗网交易市场|seller_raw:596304,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,da46d282e24771a3dafc341ca1980f548a3485f8f816dcc33fc7093790f74807,0bedb2ca4b53e35e663f71da95fe0f682a74fa00774c33da179360d6e893c81d,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_050/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_050/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_050/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:314792||market_item.xlsx|茶马古道|seller_raw:/shop/234,market_item.xlsx|中文暗网交易市场|seller_raw:314792,market_item.xlsx|茶马古道|seller_raw:/shop/234,zh_target_strict_cc_d5a4b7e03a6c8450,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,82b0dc3b8dda0531097f20e477c49e029b604960d7ff538e47f9eb06e3bb6f66,2854568d6d89c8f92bfdfd298b13d9464ea6d451d977c76a46b085c0301ceddc,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_050/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_050/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_050/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:95895,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,c6b67ded847e2e02cea5681a221ee7edad0223cea4829407668d83070c06ca62,fd5571e6be6f2f0d337d7ef9ed4226e4d28269b09e0d26cae39b4b05e515a21d,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_051/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_051/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_051/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:45194||market_item.xlsx|茶马古道|seller_raw:/shop/409483,market_item.xlsx|中文暗网交易市场|seller_raw:45194,market_item.xlsx|茶马古道|seller_raw:/shop/409483,zh_target_strict_cc_e7f110e0f3cbd929,2,negative,semantic_topic_not_controller,silver_sensitivity,20260323,0,section_order_rotation,f3a16d3608f7b16b8f8208edc0e3498b7c900bcb9fb7b737f3b807e3c1ce52af,b2e8b8577a322bef56c3646eb1e60a415d50a548a5e7dcfd47ff5de318c8c67a,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_051/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_051/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_051/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:501102||market_item.xlsx|中文暗网交易市场|seller_raw:566697,market_item.xlsx|中文暗网交易市场|seller_raw:501102,market_item.xlsx|中文暗网交易市场|seller_raw:566697,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,2eaa776be43ce35d63cad473cfb67f8f0496ad53927d7974fac638d34032832b,1f53d076df67f0e1f5e1395f77d32032177062f0976c4cda73c07117d1c26583,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_052/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_052/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_052/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:514820||market_item.xlsx|茶马古道|seller_raw:/shop/397707,market_item.xlsx|中文暗网交易市场|seller_raw:514820,market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,029261995e30dc8492aa8937334de9613d4dd4441be6dabfdd72a67bf8bb8939,9377f1f626caa8adecfd5a7c8cb644ec61105f6cd34070e6ff296211226a8b21,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_052/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_052/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_052/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:51470||market_item.xlsx|中文暗网交易市场|seller_raw:54210,market_item.xlsx|中文暗网交易市场|seller_raw:51470,market_item.xlsx|中文暗网交易市场|seller_raw:54210,zh_target_strict_cc_f7f70f2184be4bbd,0,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,4b31095695b2a1b823a2feacaa76ec7c41a75ba372b77406b307f1b2940d603b,5deb49d7c4e2e86be06f5b31a88b18523fce818f081d4bd1c551c8c78c8c720a,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_053/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_053/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_053/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/410709||market_item.xlsx|茶马古道|seller_raw:/shop/465512,market_item.xlsx|茶马古道|seller_raw:/shop/410709,market_item.xlsx|茶马古道|seller_raw:/shop/465512,zh_target_strict_cc_6ee7573f2af2393f,2,negative,semantic_topic_not_controller,silver_sensitivity,20260323,0,section_order_rotation,e5094a1937f86747cf96ad7dfe4c9ad506e0687cf8b3a7c5b2438981fa28a4d2,e464158a9869a88ad1f58cb1caf9fe8afc752958f03ed664114cc62a6b48102a,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_053/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_053/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_053/positive/v00,market_item.xlsx|茶马古道|seller_raw:/shop/395006||market_item.xlsx|茶马古道|seller_raw:/shop/446570,market_item.xlsx|茶马古道|seller_raw:/shop/395006,market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict_cc_0b56a4186c660a7f,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,755c2966b5e50747356cc68d25f12047978153abcdb19ec3d091d343bdf8bb6b,4b78f4bc7b042281d8789aab35f119527120b2cb8e3ee85032591af9aadb2edc,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_054/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_054/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_054/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/406204||market_item.xlsx|茶马古道|seller_raw:/shop/444891,market_item.xlsx|茶马古道|seller_raw:/shop/406204,market_item.xlsx|茶马古道|seller_raw:/shop/444891,zh_target_strict_cc_f2284c6c25ecca95,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,32ec34f83a0546ffa24cd6445c26922d45c88e34b301a352dc473ab845107c41,ba05ddb926e3d17513f747e81cbd2055f03b0e247dac136d13a4c0bef1067834,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_054/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_054/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_054/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,5d81bf3bd302a67493bfe8936720f72b73146fe22bc6b698af83d3426f8c5d5d,170bd3acc69ad68dce788bc825502d7a51332ea91ff78f3b66b09fa8b1cbfb38,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_055/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_055/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_055/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:99721||market_item.xlsx|茶马古道|seller_raw:/shop/418566,market_item.xlsx|中文暗网交易市场|seller_raw:99721,market_item.xlsx|茶马古道|seller_raw:/shop/418566,zh_target_strict_cc_ca3af113ac817cad,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,84966586e2fbab06afd1bcceb03c61f367cc5041ad557b7bf3f04cea0be799f2,310338775d3e38f74569b7567e9cf42a2bb552aa1da3275045a3f0c693d08514,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_055/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_055/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_055/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:435064||market_item.xlsx|中文暗网交易市场|seller_raw:95895,market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,c2521e45cf6898f0ee02eaeece27b593e434c2282554482ea1e80f250a3cf399,3e1d5c59ec0283b600f7ab92bfee48d0b48163cebeec8bb6f7c5df642509935a,0.550000000000,0.275000000000,1,0
