pair_uid,data_bucket,candidate_language,candidate_scope,review_stratum,core_transfer_eligible,seller_uid_left,seller_uid_right,source_market_raw_left,source_market_raw_right,same_market_raw_bool,same_source_dataset_bool,review_priority,review_status,review_label,profile_category_jaccard,has_shared_title_clone,has_shared_description_clone,has_shared_contact_exact,has_shared_pgp_fingerprint,shared_title_count_capped,shared_description_count_capped,shared_category_count_capped,shared_contact_count_capped,shared_pgp_fingerprint_count_capped,boilerplate_ratio_left,boilerplate_ratio_right,boilerplate_ratio_max,boilerplate_ratio_gap_abs,shared_title_idf_sum,shared_description_idf_sum,shared_title_idf_mean,shared_description_idf_mean,shared_boilerplate_count,shared_low_df_sentence_count,shared_rare_ngram_count,candidate_rule_count_raw,sparse_lexical_similarity_raw,structural_support_score_raw,left_market_profile_size,right_market_profile_size,item_count_percentile_gap_abs,price_median_percentile_gap_abs,title_length_median_percentile_gap_abs,description_length_median_percentile_gap_abs,digit_ratio_mean_percentile_gap_abs,punct_ratio_mean_percentile_gap_abs,repeated_title_share_percentile_gap_abs,repeated_description_share_percentile_gap_abs,max_category_share_percentile_gap_abs,uppercase_ratio_mean_percentile_gap_abs,item_count_raw_gap_abs,price_median_raw_gap_abs,title_length_median_raw_gap_abs,description_length_median_raw_gap_abs,digit_ratio_mean_raw_gap_abs,punct_ratio_mean_raw_gap_abs,repeated_title_share_raw_gap_abs,repeated_description_share_raw_gap_abs,max_category_share_raw_gap_abs,uppercase_ratio_mean_raw_gap_abs
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|中文暗网交易市场|seller_raw:517245,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:41552,market_item.xlsx|中文暗网交易市场|seller_raw:517245,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.188263,0.71558,2468,2468,0.0,0.499797,0.338063,0.015809,0.870693,0.175517,0.0,0.0,0.0,0.0,0.0,0.00096,7.0,3.0,0.291667,0.024509,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/401335||market_item.xlsx|茶马古道|seller_raw:/shop/458447,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/401335,market_item.xlsx|茶马古道|seller_raw:/shop/458447,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.217647,0.627185,2629,2629,0.173136,0.240868,0.16172,0.009893,0.006088,0.29414,0.0,0.0,0.0,0.071538,1.0,45.0,10.5,53.5,0.004785,0.168536,0.0,0.0,0.0,0.009202
market_item.xlsx|茶马古道|seller_raw:/shop/442445||market_item.xlsx|茶马古道|seller_raw:/shop/530,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/442445,market_item.xlsx|茶马古道|seller_raw:/shop/530,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.193284,0.699652,2629,2629,0.0,0.486301,0.40449,0.08105,0.59589,0.163623,0.0,0.0,0.0,0.52207,0.0,199.0,9.0,5.0,0.137931,0.052632,0.0,0.0,0.0,0.222222
market_item.xlsx|茶马古道|seller_raw:/shop/397||market_item.xlsx|茶马古道|seller_raw:/shop/423120,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/397,market_item.xlsx|茶马古道|seller_raw:/shop/423120,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.152726,0.820536,2629,2629,0.0,0.063927,0.225647,0.01446,0.0,0.079529,0.0,0.0,0.0,0.0,0.0,700.0,5.0,1.0,0.0,0.035714,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:58517||market_item.xlsx|中文暗网交易市场|seller_raw:72597,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:58517,market_item.xlsx|中文暗网交易市场|seller_raw:72597,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.189689,0.708989,2468,2468,0.177949,0.160114,0.858533,0.006485,0.021483,0.233888,0.0,0.0,0.0,0.0,1.0,0.000275,20.5,0.5,0.032893,0.045195,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:125457||market_item.xlsx|中文暗网交易市场|seller_raw:210589,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:125457,market_item.xlsx|中文暗网交易市场|seller_raw:210589,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.140101,0.857556,2468,2468,0.0,0.0454,0.557358,0.481151,0.066883,0.680584,0.0,0.0,0.0,0.357114,0.0,0.00537,11.0,94.0,0.012,0.12,0.0,0.0,0.0,0.030303
market_item.xlsx|中文暗网交易市场|seller_raw:47690||market_item.xlsx|中文暗网交易市场|seller_raw:71215,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:47690,market_item.xlsx|中文暗网交易市场|seller_raw:71215,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.183884,0.726184,2468,2468,0.0,0.153222,0.054722,0.12728,0.044183,0.331577,0.0,0.0,0.0,0.645319,0.0,9e-05,1.0,25.0,0.08125,0.05625,0.0,0.0,0.0,0.416667
market_item.xlsx|茶马古道|seller_raw:/shop/418547||market_item.xlsx|茶马古道|seller_raw:/shop/9760,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/418547,market_item.xlsx|茶马古道|seller_raw:/shop/9760,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.218766,0.621528,2629,2629,0.0,0.085236,0.347413,0.097413,0.0,0.048326,0.0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,0.0,0.027778,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/453590||market_item.xlsx|茶马古道|seller_raw:/shop/795,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/453590,market_item.xlsx|茶马古道|seller_raw:/shop/795,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.178586,0.741877,2629,2629,0.0,0.0,0.659437,0.109969,0.0,0.471841,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.064986,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:352157||market_item.xlsx|中文暗网交易市场|seller_raw:543006,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:352157,market_item.xlsx|中文暗网交易市场|seller_raw:543006,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.193255,0.697683,2468,2468,0.286583,0.12039,0.415079,0.173895,0.278476,0.511553,0.0,0.0,0.0,0.241589,2.0,0.00049,9.0,36.0,0.043608,0.061117,0.0,0.0,0.0,0.038172
market_item.xlsx|中文暗网交易市场|seller_raw:463658||market_item.xlsx|中文暗网交易市场|seller_raw:97510,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:463658,market_item.xlsx|中文暗网交易市场|seller_raw:97510,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.204889,0.662729,2468,2468,0.0,0.301581,0.231455,0.451966,0.055533,0.064857,0.0,0.114714,0.0,0.0,0.0,0.00077,5.0,92.0,0.016476,0.00778,0.0,1.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:56808,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|中文暗网交易市场|seller_raw:56808,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.20402,0.665317,2468,2468,0.0,0.036887,0.096069,0.072963,0.262261,0.218484,0.0,0.079854,0.828131,0.635185,0.0,1.5e-05,2.0,15.5,0.30656,0.053168,0.0,0.5,0.5,0.214285
market_item.xlsx|茶马古道|seller_raw:/shop/439151||market_item.xlsx|茶马古道|seller_raw:/shop/457514,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/439151,market_item.xlsx|茶马古道|seller_raw:/shop/457514,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.14476,0.842991,2629,2629,0.087139,0.0,0.085236,0.013698,0.542618,0.598934,0.0,0.0,0.032724,0.355784,2.0,0.0,2.0,1.0,0.114418,0.077229,0.0,0.0,0.133333,0.131094
market_item.xlsx|中文暗网交易市场|seller_raw:593428||market_item.xlsx|茶马古道|seller_raw:/shop/402697,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:593428,market_item.xlsx|茶马古道|seller_raw:/shop/402697,中文暗网交易市场,茶马古道,0,1,low,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,1,0.0,0.276727,2468,2629,0.220711,0.200283,0.006545,0.379534,0.157601,0.144809,0.015536,0.028717,0.151436,0.114987,9.0,18.99952,0.0,251.5,0.009115,0.012756,0.0,0.0,0.25,0.014367
market_item.xlsx|茶马古道|seller_raw:/shop/400106||market_item.xlsx|茶马古道|seller_raw:/shop/404528,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/400106,market_item.xlsx|茶马古道|seller_raw:/shop/404528,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.160612,0.794615,2629,2629,0.0,0.164003,0.710806,0.069254,0.084095,0.127093,0.0,0.0,0.0,0.0,0.0,8.0,18.0,6.0,0.013065,0.030014,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:352600||market_item.xlsx|中文暗网交易市场|seller_raw:596101,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:352600,market_item.xlsx|中文暗网交易市场|seller_raw:596101,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.158755,0.800003,2468,2468,0.0,0.115525,0.0,0.138225,0.732469,0.136603,0.0,0.0,0.0,0.081476,0.0,0.00356,0.0,891.0,0.427086,0.023366,0.0,0.0,0.0,0.006667
market_item.xlsx|中文暗网交易市场|seller_raw:509674||market_item.xlsx|茶马古道|seller_raw:/shop/3501,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:509674,market_item.xlsx|茶马古道|seller_raw:/shop/3501,中文暗网交易市场,茶马古道,0,1,low,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,1,0.0,0.276119,2468,2629,0.239737,0.024203,0.171351,0.381624,0.188842,0.090435,0.015536,0.028717,0.711948,0.033797,15.0,164.99602,2.5,18.0,0.000677,0.005366,0.0,0.0,0.111111,0.007278
market_item.xlsx|茶马古道|seller_raw:/shop/429914||market_item.xlsx|茶马古道|seller_raw:/shop/462026,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/429914,market_item.xlsx|茶马古道|seller_raw:/shop/462026,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.175151,0.750586,2629,2629,0.0,0.262557,0.264459,0.355023,0.011416,0.6621,0.0,0.0,0.0,0.0,0.0,17.0,8.0,41.0,0.015562,0.090863,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/444323||market_item.xlsx|茶马古道|seller_raw:/shop/456121,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/444323,market_item.xlsx|茶马古道|seller_raw:/shop/456121,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.179608,0.736725,2629,2629,0.0,0.0,0.654109,0.155632,0.177701,0.456621,0.0,0.0,0.0,0.105784,0.0,0.0,24.0,10.0,0.035714,0.053571,0.0,0.0,0.0,0.016912
market_item.xlsx|茶马古道|seller_raw:/shop/408311||market_item.xlsx|茶马古道|seller_raw:/shop/7157,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/408311,market_item.xlsx|茶马古道|seller_raw:/shop/7157,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.17646,0.745833,2629,2629,0.0,0.209665,0.08828,0.044901,0.159436,0.664003,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,0.033333,0.2,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/395168||market_item.xlsx|茶马古道|seller_raw:/shop/457987,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/395168,market_item.xlsx|茶马古道|seller_raw:/shop/457987,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.176421,0.744878,2629,2629,0.0,0.316971,0.08828,0.103882,0.0,0.445205,0.0,0.0,0.0,0.356925,0.0,29.0,2.0,8.0,0.0,0.057644,0.0,0.0,0.0,0.05
market_item.xlsx|茶马古道|seller_raw:/shop/2718||market_item.xlsx|茶马古道|seller_raw:/shop/440466,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/2718,market_item.xlsx|茶马古道|seller_raw:/shop/440466,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.151239,0.819708,2629,2629,0.173136,0.018645,0.601218,0.065829,0.32344,0.719939,0.0,0.0,0.0,0.238204,1.0,58.0,30.0,4.0,0.08718,0.117949,0.0,0.0,0.0,0.028571
market_item.xlsx|茶马古道|seller_raw:/shop/416690||market_item.xlsx|茶马古道|seller_raw:/shop/435993,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/416690,market_item.xlsx|茶马古道|seller_raw:/shop/435993,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.180503,0.731707,2629,2629,0.0,0.606926,0.660578,0.379376,0.227169,0.279681,0.0,0.0,0.0,0.266362,0.0,9993.0,18.0,28.0,0.042857,0.071429,0.0,0.0,0.0,0.032258
market_item.xlsx|茶马古道|seller_raw:/shop/406084||market_item.xlsx|茶马古道|seller_raw:/shop/408439,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/406084,market_item.xlsx|茶马古道|seller_raw:/shop/408439,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.187549,0.710556,2629,2629,0.0,0.304414,0.34551,0.133182,0.616057,0.440259,0.0,0.0,0.0,0.211948,0.0,52.0,8.0,8.0,0.151515,0.090909,0.0,0.0,0.0,0.182222
market_item.xlsx|中文暗网交易市场|seller_raw:539996||market_item.xlsx|茶马古道|seller_raw:/shop/398502,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:539996,market_item.xlsx|茶马古道|seller_raw:/shop/398502,中文暗网交易市场,茶马古道,0,1,low,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,1,0.0,0.272899,2468,2629,0.459349,0.136349,0.031032,0.270144,0.096863,0.330123,0.015536,0.028717,0.0,0.145492,5.0,67.99874,0.5,33.0,0.114478,0.030253,0.0,0.0,0.0,0.005446
market_item.xlsx|茶马古道|seller_raw:/shop/419443||market_item.xlsx|茶马古道|seller_raw:/shop/452666,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/419443,market_item.xlsx|茶马古道|seller_raw:/shop/452666,茶马古道,茶马古道,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.17323,0.753042,2629,2629,0.0,0.0,0.713851,0.270167,0.304794,0.76484,0.0,0.0,0.829148,0.052512,0.0,0.0,18.5,31.5,0.262018,0.125862,0.0,0.0,0.5,0.087782
market_item.xlsx|茶马古道|seller_raw:/shop/395259||market_item.xlsx|茶马古道|seller_raw:/shop/397085,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/395259,market_item.xlsx|茶马古道|seller_raw:/shop/397085,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.187656,0.708333,2629,2629,0.0,0.007991,0.362253,0.188736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:312123||market_item.xlsx|中文暗网交易市场|seller_raw:58949,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:312123,market_item.xlsx|中文暗网交易市场|seller_raw:58949,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.147131,0.829383,2468,2468,0.0,0.03486,0.0,0.711796,0.822862,0.805432,0.0,0.0,0.0,0.580868,0.0,0.00601,0.0,188.0,0.257802,0.144279,0.0,0.0,0.0,0.100592
market_item.xlsx|茶马古道|seller_raw:/shop/395259||market_item.xlsx|茶马古道|seller_raw:/shop/424498,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/395259,market_item.xlsx|茶马古道|seller_raw:/shop/424498,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.17227,0.753883,2629,2629,0.0,0.209665,0.0742,0.08105,0.0,0.746195,0.0,0.0,0.0,0.318112,0.0,9.0,8.0,5.0,0.0,0.127273,0.0,0.0,0.0,0.041667
market_item.xlsx|茶马古道|seller_raw:/shop/443540||market_item.xlsx|茶马古道|seller_raw:/shop/6425,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/443540,market_item.xlsx|茶马古道|seller_raw:/shop/6425,茶马古道,茶马古道,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.194755,0.686349,2629,2629,0.173136,0.0,0.00723,0.047565,0.0,0.070015,0.0,0.0,0.829148,0.0,1.0,0.0,0.5,4.5,0.0,0.009208,0.0,0.0,0.5,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:337011||market_item.xlsx|中文暗网交易市场|seller_raw:517245,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:337011,market_item.xlsx|中文暗网交易市场|seller_raw:517245,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.175697,0.743325,2468,2468,0.0,0.80381,0.458046,0.015809,0.0,0.160114,0.0,0.0,0.0,0.0,0.0,0.00735,13.0,3.0,0.0,0.058824,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/418872||market_item.xlsx|茶马古道|seller_raw:/shop/421680,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/418872,market_item.xlsx|茶马古道|seller_raw:/shop/421680,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.158119,0.795536,2629,2629,0.320016,0.0,0.527016,0.012177,0.370624,0.342846,0.0,0.0,0.0,0.175799,3.0,0.0,12.5,0.5,0.068427,0.046448,0.0,0.0,0.0,0.020833
market_item.xlsx|中文暗网交易市场|seller_raw:570690||market_item.xlsx|中文暗网交易市场|seller_raw:635599,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:570690,market_item.xlsx|中文暗网交易市场|seller_raw:635599,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.167319,0.766415,2468,2468,0.0,0.293068,0.020267,0.028779,0.0,0.044589,0.0,0.0,0.0,0.0,0.0,0.00026,1.0,5.0,0.0,0.011538,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:477368||market_item.xlsx|中文暗网交易市场|seller_raw:526920,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:477368,market_item.xlsx|中文暗网交易市场|seller_raw:526920,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.172401,0.751058,2468,2468,0.0,0.072963,0.044994,0.030807,0.459262,0.408593,0.0,0.0,0.0,0.572761,0.0,0.09248,2.0,5.0,0.074075,0.064347,0.0,0.0,0.0,0.094771
market_item.xlsx|中文暗网交易市场|seller_raw:1||market_item.xlsx|中文暗网交易市场|seller_raw:42982,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:1,market_item.xlsx|中文暗网交易市场|seller_raw:42982,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.153867,0.806421,2468,2468,0.0,0.004459,0.480746,0.289826,0.0,0.438589,0.0,0.0,0.0,0.0,0.0,1.64477,11.0,56.0,0.0,0.051587,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/411534||market_item.xlsx|茶马古道|seller_raw:/shop/6526,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/411534,market_item.xlsx|茶马古道|seller_raw:/shop/6526,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.152724,0.809628,2629,2629,0.265982,0.0,0.226027,0.333333,0.189497,0.316971,0.0,0.0,0.0,0.479452,2.0,0.0,27.0,28.0,0.03743,0.037405,0.0,0.0,0.0,0.114804
market_item.xlsx|中文暗网交易市场|seller_raw:530356||market_item.xlsx|中文暗网交易市场|seller_raw:71697,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:530356,market_item.xlsx|中文暗网交易市场|seller_raw:71697,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.205994,0.649816,2468,2468,0.0,0.070126,0.641265,0.226997,0.377381,0.09769,0.0,0.0,0.0,0.0,0.0,7e-05,14.0,44.0,0.05535,0.009276,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/435940||market_item.xlsx|茶马古道|seller_raw:/shop/456224,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/435940,market_item.xlsx|茶马古道|seller_raw:/shop/456224,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.154338,0.804121,2629,2629,0.173136,0.0,0.164384,0.18341,0.091324,0.137748,0.0,0.060502,0.0,0.023212,1.0,0.0,4.0,11.5,0.028787,0.026909,0.0,0.5,0.0,0.011337
market_item.xlsx|中文暗网交易市场|seller_raw:435630||market_item.xlsx|中文暗网交易市场|seller_raw:45910,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:435630,market_item.xlsx|中文暗网交易市场|seller_raw:45910,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.167474,0.764389,2468,2468,0.0,0.282935,0.398459,0.118768,0.247264,0.197406,0.0,0.0,0.0,0.252128,0.0,0.00051,10.0,125.0,0.14414,0.021764,0.0,0.0,0.0,0.018987
market_item.xlsx|茶马古道|seller_raw:/shop/446344||market_item.xlsx|茶马古道|seller_raw:/shop/656,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/446344,market_item.xlsx|茶马古道|seller_raw:/shop/656,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.181308,0.722493,2629,2629,0.0,0.452055,0.485921,0.49315,0.661339,0.221841,0.0,0.0,0.0,0.0,0.0,99.0,11.0,41.0,0.205479,0.034573,0.0,0.0,0.0,0.0
