synthetic_pair_uid,duplication_control_pair_uid,parent_pair_uid,parent_seller_uid_left,parent_seller_uid_right,component_id,fold,review_label,evidence_type,track,seed,variant_index,transform,left_profile_sha256,right_profile_sha256,parent_training_sample_weight,child_training_sample_weight,synthetic_train_only,benchmark_eligible
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_047/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_047/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_047/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:504679||market_item.xlsx|茶马古道|seller_raw:/shop/422538,market_item.xlsx|中文暗网交易市场|seller_raw:504679,market_item.xlsx|茶马古道|seller_raw:/shop/422538,zh_target_strict_cc_274e42e6b17c18b4,2,negative,semantic_topic_not_controller,silver_sensitivity,20260321,0,section_order_rotation,dd5d7dc8e4148a6a6078368e41cf0fd86537d9d30c33381b63758a7f7a77be17,4908a0a670e5c841e602c63a643f585404bcc6af9c94eaef5124bd431efc1b11,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_047/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_047/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_047/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:432194||market_item.xlsx|中文暗网交易市场|seller_raw:605878,market_item.xlsx|中文暗网交易市场|seller_raw:432194,market_item.xlsx|中文暗网交易市场|seller_raw:605878,zh_target_strict_cc_0b56a4186c660a7f,2,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,63aec627709e4f89d135ebb9d8dcce334b4d7f79d9d2d48b92ffd97df4bdd30c,526e2988c74d6b0e5de353a48100e2886a22f24adf640c77720a0ffd091da84f,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_048/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_048/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_048/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:399483||market_item.xlsx|茶马古道|seller_raw:/shop/394805,market_item.xlsx|中文暗网交易市场|seller_raw:399483,market_item.xlsx|茶马古道|seller_raw:/shop/394805,zh_target_strict_cc_8143700a54ec0f46,3,negative,template_clone_not_controller,silver_sensitivity,20260321,0,section_order_rotation,11774b3a63d23e4aa3d9f5c901708ac0a5a1bfc262d9bfc98181c4ac37b37c5b,7d373adef370f780c5a9a5b3a074f9b961cc734d84b402fd961551b90bb4790b,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_048/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_048/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_048/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:430378||market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:430378,market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,b0ed7fb71612a9039073be342b02496751533108eea4d87184f5e23f0f5e2d7c,2bd935b462bb17af98b703cbecdec5583032f24d7c6ac88fe00be766c7fb7b90,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_049/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_049/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_049/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:68894||market_item.xlsx|茶马古道|seller_raw:/shop/431552,market_item.xlsx|中文暗网交易市场|seller_raw:68894,market_item.xlsx|茶马古道|seller_raw:/shop/431552,zh_target_strict_cc_f5730b9a4f881954,2,negative,semantic_topic_not_controller,silver_sensitivity,20260321,0,section_order_rotation,b7d9ad4f66fc8a8c03ba8967a2fbf7b4f75b132c38cab7642e0bd43060e77fbd,5edcc16ebae2198d968aeae208e16a76c39f33173d4ae27dcdc6bb5c831ec182,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_049/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_049/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_049/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:465763||market_item.xlsx|中文暗网交易市场|seller_raw:596304,market_item.xlsx|中文暗网交易市场|seller_raw:465763,market_item.xlsx|中文暗网交易市场|seller_raw:596304,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,bb25cf50d34741531b5a4e0454d327d85d6212e8a318bba61aac77ba4333727b,8abb767200bf5566dab2aa07db52104a13bf363c48a35b17c67c710e4e57604d,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_050/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_050/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_050/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:314792||market_item.xlsx|茶马古道|seller_raw:/shop/234,market_item.xlsx|中文暗网交易市场|seller_raw:314792,market_item.xlsx|茶马古道|seller_raw:/shop/234,zh_target_strict_cc_d5a4b7e03a6c8450,3,negative,template_clone_not_controller,silver_sensitivity,20260321,0,section_order_rotation,96c21ecff6bf6a4ac3e139e6ebaeda51c010aa5e0fcd5966f52a217e01dd782f,9bff7942817d0a140089dab6f477b418962bc7e3287da231e682d60a34cd9ac4,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_050/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_050/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_050/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:95895,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,73463a7fb11e6a50a6fd16a5d6322b27833ef33791ef3cb6ab63838dbbd01de2,e77a8849a4f990d72960cf865a3a0b09e8f9fb1ce36baca466644f45de054b09,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_051/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_051/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_051/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:45194||market_item.xlsx|茶马古道|seller_raw:/shop/409483,market_item.xlsx|中文暗网交易市场|seller_raw:45194,market_item.xlsx|茶马古道|seller_raw:/shop/409483,zh_target_strict_cc_e7f110e0f3cbd929,2,negative,semantic_topic_not_controller,silver_sensitivity,20260321,0,section_order_rotation,37bc39f253970dc03a4b5c36095df2a320dbd3906c83744636df2b0b3a0cffb8,9d61e9a4393431fd492d8370e52a8f9410c2bfc3fa5e3039de571a4fb11d01d4,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_051/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_051/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_051/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:501102||market_item.xlsx|中文暗网交易市场|seller_raw:566697,market_item.xlsx|中文暗网交易市场|seller_raw:501102,market_item.xlsx|中文暗网交易市场|seller_raw:566697,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,139f0cced9e3e236b30ff1b52b53d49ff32c231a6471de412eee1a5a0fc2a8b0,783218436b0a01eeb0a947d4734031f382082bdbd36346e0f4c0799eec8c3ade,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_052/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_052/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_052/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:514820||market_item.xlsx|茶马古道|seller_raw:/shop/397707,market_item.xlsx|中文暗网交易市场|seller_raw:514820,market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260321,0,section_order_rotation,5ffc46e2a74658fb712dfdecfe6dff4b791d588afeef3a607c18b9ae95dbdefa,e76b949d023963f7b0ad509d91c25fb8c3714e87015ea2d0c3945a6be210e1ac,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_052/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_052/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_052/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:51470||market_item.xlsx|中文暗网交易市场|seller_raw:54210,market_item.xlsx|中文暗网交易市场|seller_raw:51470,market_item.xlsx|中文暗网交易市场|seller_raw:54210,zh_target_strict_cc_f7f70f2184be4bbd,0,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,f6c60a2b5da4dcd7918d43e2c44e03c3bb57e07e918b99296333a673cfdffbfe,98f9aeceec727596dc90f4315232d1439d0a174ed3c74bedfaae9b73f46fc8f5,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_053/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_053/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_053/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/410709||market_item.xlsx|茶马古道|seller_raw:/shop/465512,market_item.xlsx|茶马古道|seller_raw:/shop/410709,market_item.xlsx|茶马古道|seller_raw:/shop/465512,zh_target_strict_cc_6ee7573f2af2393f,2,negative,semantic_topic_not_controller,silver_sensitivity,20260321,0,section_order_rotation,12fcba2b1d6e44f69679a8a3c9bb6df8e5001a2dda5ee7b80b06dbe16ea7485f,2948bc5d6b546582802bfe8a0f39b744866b915d4afa9c15ff85d0dc97066f16,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_053/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_053/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_053/positive/v00,market_item.xlsx|茶马古道|seller_raw:/shop/395006||market_item.xlsx|茶马古道|seller_raw:/shop/446570,market_item.xlsx|茶马古道|seller_raw:/shop/395006,market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict_cc_0b56a4186c660a7f,2,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,fb13fa35b54651590dd6a4aafc960705a524163954fead5c747570d022b40038,519f2811abdc3e312c93fef527e191b779034d16e7dfe9926c809fe670d8b611,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_054/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_054/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_054/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/406204||market_item.xlsx|茶马古道|seller_raw:/shop/444891,market_item.xlsx|茶马古道|seller_raw:/shop/406204,market_item.xlsx|茶马古道|seller_raw:/shop/444891,zh_target_strict_cc_f2284c6c25ecca95,3,negative,template_clone_not_controller,silver_sensitivity,20260321,0,section_order_rotation,f0492f058d7c325ffdc938743fe6b3eebce941f3aa2b78971a4848dbdc8476a7,ce1bfab15a03735dbdee8bf97aac2b50f2bb362231714ed077a6f97a663f0de3,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_054/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_054/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_054/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,48686b7a1b8de6f3a666442da12b791aa4ce3562d05c52a620ea19213e73f9c3,aa59623c6feaab12b64479fa8c7150e5845d43d5917ad9d11f62d568f9fca1c7,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_055/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_055/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_055/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:99721||market_item.xlsx|茶马古道|seller_raw:/shop/418566,market_item.xlsx|中文暗网交易市场|seller_raw:99721,market_item.xlsx|茶马古道|seller_raw:/shop/418566,zh_target_strict_cc_ca3af113ac817cad,3,negative,template_clone_not_controller,silver_sensitivity,20260321,0,section_order_rotation,4978bce911eeb8259aa4d3bc1615c9dba265da012f674ffb9d5dfbb983fa7dc5,160d7f68bdc425ed118b8d94b2679bef2353a5e511d188b7427d9c2b98f0976e,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_055/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260321/silver_sensitivity_matched_055/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260321/silver_sensitivity_matched_055/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:435064||market_item.xlsx|中文暗网交易市场|seller_raw:95895,market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260321,0,section_order_rotation,d0854a5435c55e994d28022d780b5249d908553134f076b8cdf6277fa9e4112d,ef0cb6bd8eec9e830bdb237bc21b52bd30bc34c746c5b017c3e7aad0518d50b0,0.550000000000,0.275000000000,1,0
